賛否両論,6.455722535057638
日本語大好きナンバーワン名古屋,12.911445070115276
発足,2.5822890140230554
スマホ,12.911445070115276
度合い,6.455722535057638
弱点,6.455722535057638
かなり,4.303815023371758
討論,41.21792055752047
豊富,11.887697386332638
数年前,6.455722535057638
集まること,12.911445070115276
広報下手,14.859621732915798
催し,4.303815023371758
海外都市,6.455722535057638
日本特殊陶業さん,6.455722535057638
ビデオ,4.303815023371758
パンフ,4.303815023371758
団体さん,6.455722535057638
アイデア,21.77277997917038
気,12.911445070115276
レッスンみたい,4.303815023371758
お二人,6.455722535057638
瀬戸物,23.775394772665276
公共サービス,3.227861267528819
CM,6.455722535057638
まちづくり,6.455722535057638
気持ち,4.303815023371758
町名古屋,6.455722535057638
大都,6.455722535057638
重点戦略,3.227861267528819
もっといっぱい,12.911445070115276
キャラクター,3.227861267528819
自分たちのもの,6.455722535057638
ころも統一,6.455722535057638
都市発展,4.303815023371758
率先,4.303815023371758
無理,17.831546079498956
導入,6.9344901420273715
関連,10.278266420593393
ナゴ博etc,6.455722535057638
中川区,4.303815023371758
イベント,49.803747515681046
企画実行,12.911445070115276
2020年東京,6.455722535057638
発信力,12.911445070115276
感じ,46.37016062721053
日本文化,11.887697386332638
多様化,4.303815023371758
誤解,15.85026318177685
はじめ,6.455722535057638
象徴,6.455722535057638
都市圏内,4.303815023371758
なごやめし,11.887697386332638
留学,11.887697386332638
あいちトリエンナーレ,6.455722535057638
ミス,12.911445070115276
